scissor22.jpg,scissorSit,444.83548,1081.2654,-411.3868,445.7342,1030.8411,-320.1923,466.45856,1026.3615,-319.4437,487.32455,1020.96313,-318.0803,388.84814,1049.2285,-358.9334,364.80972,1056.889,-358.46304,341.19125,1064.7535,-358.37213,495.24466,1060.215,197.24254,305.4764,1119.2551,65.110306,493.78897,1138.9452,-223.57082,412.9399,1165.011,-262.1226,703.3741,1279.937,427.92065,223.57996,1498.4994,18.928085,991.94495,1161.823,19.817316,297.91867,1921.4213,21.683193,1098.4813,856.4922,-644.66064,433.74112,2280.067,-294.46542,1152.2197,775.94885,-753.66705,432.23746,2413.5017,-282.40555,1110.7363,766.1682,-846.4797,511.58676,2389.9119,-421.56076,1101.6134,815.9122,-702.4315,537.8786,2344.527,-338.30508,938.33276,1981.4553,216.3042,690.885,2080.0874,-216.76715,1345.9333,2274.4614,-345.93387,835.3523,1636.9479,-1028.2186,1864.244,2990.3882,-122.858925,1386.523,1372.4009,-1542.5582,1863.3396,3093.547,-116.0445,1490.1792,1348.354,-1592.1813,2114.7307,3257.763,-371.4402,1511.7156,1186.4999,-1947.4419
scissor23.jpg,scissorSit,726.4898,1304.9045,-328.70743,717.59,1252.4308,-210.05275,727.64545,1249.8694,-209.84372,738.2202,1246.6637,-209.54166,675.24475,1260.0894,-302.10104,653.75397,1261.032,-301.84348,632.6372,1262.1409,-302.2342,694.847,1262.9817,315.19757,562.90857,1282.7302,-85.23403,729.86383,1350.7891,-138.71953,671.1521,1358.5128,-256.05438,812.10406,1520.9902,688.8961,436.4359,1583.8196,-317.256,1012.9435,1812.2256,713.4618,490.3142,2013.0054,-524.2309,1239.1814,1927.1614,342.17035,651.38684,2388.0508,-740.0466,1299.7688,1954.7688,299.02084,662.9475,2506.7463,-844.17126,1312.1804,1938.7795,135.60654,745.9723,2513.8765,-875.2452,1286.5972,1937.6412,259.1719,753.89453,2472.038,-758.5004,1003.4005,2150.2283,354.80017,802.48444,2198.4998,-353.65182,1499.1937,2256.8835,151.45029,1135.8184,1642.1877,-595.5713,1941.7227,2725.822,185.27266,1504.8228,1772.2942,-760.05176,1944.858,2826.2803,169.13359,1524.2726,1844.3196,-781.8474,2212.646,2842.7312,-118.64161,1703.6292,1714.5312,-1027.7566
scissor24.jpg,scissorSit,686.20844,1211.5005,-201.03319,687.8602,1158.1377,-117.640564,704.38837,1158.3071,-116.74,721.2887,1157.6077,-115.75707,633.2007,1160.4688,-184.19075,609.1143,1160.587,-184.21182,585.3659,1160.9651,-184.4296,699.8671,1180.8115,423.88794,522.1786,1186.3192,155.74083,706.19763,1264.2946,2.1018066,633.52313,1267.567,-76.5109,849.615,1381.457,693.92566,389.0226,1509.1927,116.954506,1179.3716,1390.2517,348.43463,429.65826,1904.772,-9.71529,1252.1421,1394.6912,-323.0057,532.3154,2313.1436,-231.273,1286.199,1407.7942,-482.6256,512.9954,2440.0964,-242.63791,1232.0078,1400.7954,-516.278,593.25616,2449.8667,-387.46774,1228.687,1415.6382,-363.5093,632.2358,2409.298,-281.41373,1064.6072,2034.0707,263.26965,818.19116,2104.984,-263.09647,1399.7207,2172.8123,-262.0395,974.72034,1673.4952,-691.52454,1939.5726,2784.8054,-260.08484,1534.0228,1906.0424,-1005.43805,1954.6998,2897.833,-282.62515,1597.9425,1978.8026,-1042.588,2210.722,2952.4507,-660.2147,1797.7505,1859.2317,-1418.6875
scissor25.jpg,scissorSit,810.1437,919.95245,-288.08203,819.4413,870.6754,-177.32494,842.67,866.56226,-176.51428,866.2513,861.6453,-175.14523,753.9625,887.8144,-214.6569,726.95514,894.3136,-214.43388,700.55084,901.22943,-213.9039,881.4275,902.74347,341.04855,663.11255,958.1505,224.66438,863.46484,981.1,-105.33224,771.3424,1003.88574,-138.82532,1054.6462,1146.7567,548.0223,561.1335,1306.5881,174.24257,1315.9993,1021.9304,66.51393,573.24554,1689.2368,202.76773,1497.8647,726.9569,-662.88477,658.02496,2058.8691,-151.30676,1580.5897,643.3153,-783.00714,632.8663,2190.7588,-158.75774,1554.8406,645.34894,-876.7384,713.52264,2190.6433,-311.21783,1529.5165,701.21063,-728.70416,748.7,2152.9006,-207.6969,1175.7529,1863.2914,221.27783,893.0291,1926.259,-222.82127,1508.8318,2139.3723,-453.1219,1070.5415,1480.1113,-1049.9943,1956.9941,2984.8313,-397.41528,1659.5325,1629.1266,-1594.0793,1938.9987,3091.5352,-401.35968,1729.07,1667.9604,-1641.1735,2182.8406,3316.7126,-699.71643,1947.095,1588.125,-1966.8975
scissor26.jpg,scissorSit,821.19696,1577.4733,-1508.7183,745.37524,1567.3524,-1497.1948,741.6953,1562.9712,-1496.7737,738.50653,1557.2578,-1496.5239,740.96063,1599.9517,-1629.6681,730.2844,1619.8113,-1630.289,720.26587,1639.5593,-1630.3782,685.89105,1638.3969,-1188.3733,659.12054,1750.2542,-1779.5453,835.84546,1637.3102,-1349.6116,822.2742,1675.5077,-1521.172,778.0231,1750.6267,-738.7583,826.34576,2207.3677,-1576.2544,1104.1232,1564.6769,-142.75052,1233.833,2530.6926,-1543.1196,1397.3538,1314.2805,-54.425224,1591.8665,2529.5842,-1398.7694,1446.9081,1235.2708,-48.971066,1682.2966,2554.905,-1480.1519,1469.8258,1229.9071,-190.34993,1664.1433,2486.5872,-1527.3771,1471.0381,1290.5885,-110.067856,1629.4426,2460.4824,-1415.6404,1389.1742,2244.8743,326.61353,1426.8309,2489.081,-324.96387,1818.3274,2413.8118,1193.0051,1966.1,2550.6675,353.08896,2159.5078,2589.9004,2309.6038,2443.5095,2640.5552,1234.1025,2203.8735,2679.2314,2407.1614,2492.842,2715.207,1305.0914,2342.2065,2438.7112,2265.819,2661.1262,2484.7239,1045.273
scissor27.jpg,scissorSit,640.9836,1238.5356,-1111.4937,649.67017,1195.0513,-1025.1106,667.63495,1188.6143,-1024.9606,685.5527,1180.9562,-1025.2739,599.3339,1219.6611,-1053.0121,582.12634,1227.8638,-1053.3287,565.26514,1236.2253,-1053.2555,717.42896,1197.7914,-484.78156,557.3513,1272.7458,-603.7725,697.5681,1269.1189,-904.8148,632.63794,1298.3949,-941.6281,914.5841,1308.7314,-111.394226,574.292,1541.5647,-374.15195,1157.5966,1149.2396,-182.42244,613.9648,1733.9485,-135.79326,1191.2549,929.1344,-678.88336,919.5583,1924.1544,-131.36581,1205.8939,842.04333,-858.07605,984.2976,1988.5254,-173.1517,1176.1278,853.27606,-860.29565,1010.6741,1937.1016,-307.6099,1184.8969,891.16675,-719.5898,993.6151,1917.57,-186.38768,1199.956,1658.9553,206.68259,1104.6074,1933.8486,-206.77625,1394.6818,1189.2444,133.67247,1685.8885,2357.4646,-510.53033,1659.6504,853.9685,-111.78437,2012.3262,2901.0437,-724.59296,1705.2645,871.2947,-165.47862,2011.8389,2957.1484,-759.99536,1794.1106,660.5039,-282.25717,2315.367,3117.5188,-1121.6442
scissor28.jpg,scissorSit,688.2177,1254.3818,-1417.5536,693.8974,1211.6609,-1331.7969,710.5962,1208.3153,-1331.5636,727.24725,1203.7958,-1332.0538,643.3559,1230.1864,-1375.9431,624.0343,1236.8441,-1375.999,605.18945,1243.6787,-1375.8257,737.25665,1233.833,-742.6277,575.99036,1284.7,-937.85754,727.7558,1293.4872,-1183.3372,662.06305,1314.3376,-1242.7838,861.5609,1333.5433,-264.44714,574.4633,1565.7292,-584.7447,1088.9127,1088.2859,-171.41695,690.5758,1752.8698,-84.00931,1206.2239,799.67883,-537.9405,999.8476,1903.0393,215.38298,1246.6774,696.7461,-684.34216,1078.459,1954.737,217.42735,1237.0248,692.5227,-716.4998,1099.1046,1909.0121,83.62969,1239.772,740.0909,-591.6914,1074.9618,1888.7153,169.07957,1208.8174,1681.774,206.7134,1130.7502,1963.8431,-207.49327,1388.1526,1232.2327,-96.73981,1663.9962,2394.269,-628.0994,1722.8757,754.1464,-218.471,2038.212,2935.254,-796.79553,1808.1996,724.88354,-264.46973,2049.0813,3000.0735,-836.5566,1777.4152,540.0093,-517.45044,2328.8662,3099.6904,-1296.3723
scissor29.jpg,scissorSit,834.4774,1218.5236,-1270.1927,850.0121,1166.0443,-1177.3499,871.938,1162.4609,-1177.5256,894.0918,1157.5973,-1177.9425,787.1539,1180.1848,-1206.9088,762.7608,1186.1647,-1206.4126,738.58923,1192.4021,-1206.574,918.7682,1192.4921,-630.999,713.4147,1235.7626,-779.41656,888.28217,1269.4418,-1066.3292,800.9866,1289.6064,-1112.4753,1103.331,1457.0005,-256.46185,655.24756,1553.9889,-582.7129,1344.6006,1687.7418,-206.88658,712.23145,1926.5088,-676.92914,1532.8713,1963.9912,-481.51505,874.56647,2335.4397,-1107.2556,1607.7096,2027.9592,-584.2356,908.90546,2467.7886,-1202.6503,1589.9846,2046.5266,-638.80396,956.7126,2446.1936,-1356.6093,1555.9468,2029.9501,-517.3232,968.32996,2397.073,-1173.7164,1186.0692,1866.3325,259.77817,1002.6398,2066.045,-260.43073,1384.7136,1457.1803,310.58328,1541.1636,2629.2354,-642.08514,1654.063,1066.0022,-114.76602,1966.3246,3254.709,-1145.1824,1722.021,1051.8511,-176.38457,1973.5657,3336.2861,-1202.8834,1686.2806,845.4984,-228.4058,2248.4744,3478.8,-1626.6228
scissor30.jpg,scissorSit,819.0882,1454.3116,-2010.3577,787.1289,1420.1412,-2026.7158,784.79095,1409.3977,-2027.0663,782.73987,1397.1396,-2027.1438,776.5914,1461.1577,-2095.9116,765.1334,1476.183,-2095.5215,754.5496,1491.692,-2095.0793,725.55414,1410.6354,-1794.1758,677.8529,1545.7769,-2094.6055,805.75,1479.84,-1880.8599,788.226,1519.4286,-1971.368,723.1778,1423.9558,-1309.8594,593.5661,1907.4174,-1652.7765,878.84784,1155.4203,-596.3838,718.60406,2129.545,-1253.956,1090.5375,994.7467,-408.6055,847.70435,2027.0132,-473.28946,1136.8457,940.3466,-348.66614,886.0674,2019.5178,-410.1919,1160.6545,946.55316,-466.8213,871.81494,1981.1694,-449.2814,1147.1842,988.6969,-445.01678,850.92017,1969.8026,-470.37585,1036.7402,1841.3235,156.57245,1001.4943,2158.2603,-157.20317,1424.6617,1514.2242,121.97405,1581.0801,2345.2522,17.770264,1859.547,1311.6523,485.5753,2047.4537,2531.2136,309.5135,1931.291,1349.1056,500.40158,2090.541,2565.799,319.1428,2025.2991,1108.2365,294.36035,2308.7468,2556.65,-43.79658
scissor31.jpg,scissorSit,2305.0745,1479.7355,1004.491,2356.966,1439.7664,867.59576,2364.7458,1427.6282,867.7479,2373.0247,1416.2161,867.75287,2343.6072,1484.0237,926.1435,2340.7498,1498.8094,926.63605,2337.1753,1513.6028,926.3336,2388.0554,1423.6614,366.461,2337.5432,1555.0491,679.7086,2296.2263,1486.1715,857.2784,2277.895,1529.5485,948.70013,2230.6094,1397.2737,-49.910324,2184.5803,1831.5527,634.3161,1756.834,1172.9231,-240.51057,1768.0309,1896.0271,861.31366,1338.709,968.68317,-249.01515,1477.2542,1765.6038,1191.5911,1228.9639,904.94403,-339.9848,1422.0497,1756.6202,1312.6771,1251.9232,907.40314,-274.22424,1424.659,1697.6727,1265.0767,1282.8098,941.94403,-219.11028,1445.5328,1698.9974,1193.1559,1430.3984,1819.5844,-161.6776,1446.9167,2114.6372,163.32086,992.1918,1483.2126,840.042,1034.5155,2288.7937,1212.6478,473.52957,1144.7145,1345.9795,672.0002,2460.444,1798.1167,363.9501,1143.7856,1413.8,607.252,2494.5374,1862.7057,474.24966,929.48474,1498.2738,581.2644,2469.3384,1938.5667
scissor32.jpg,scissorSit,1071.0553,1670.7518,-937.2504,1046.6221,1625.3478,-966.7622,1055.879,1615.123,-965.4477,1064.7974,1604.194,-965.58215,1024.9164,1644.087,-931.76355,1015.5197,1648.9364,-931.3952,1007.38544,1653.6843,-931.51135,1101.4733,1583.5778,-865.04156,1025.0352,1636.5508,-694.45886,1130.0359,1663.8508,-889.34595,1098.1152,1690.2903,-842.6715,1256.5029,1662.7197,-856.23865,1237.4064,1691.9618,-436.38333,948.7728,2078.2317,-920.9337,1114.488,1888.3494,-382.8711,593.6815,2418.1387,-863.4406,779.79626,2033.1294,-415.20932,539.86847,2520.3591,-1010.4937,689.2549,2026.9626,-394.76443,484.95966,2509.6064,-973.06177,660.9907,2052.1094,-450.90756,506.86435,2468.6438,-854.4529,691.1659,2049.217,-436.47168,1982.0487,1764.483,-96.857414,1968.8026,1793.1393,96.93184,1533.6339,1432.5795,-145.50975,1504.7249,1655.9503,163.022,1159.6462,1277.3296,186.26375,1152.6426,1374.1389,433.9064,1143.0198,1256.1901,206.43997,1114.448,1342.7878,443.06805,895.66046,1224.5151,-40.171646,944.0728,1285.5355,229.13329
scissor33.jpg,scissorSit,1259.8151,1655.0941,-1005.27136,1214.8987,1680.151,-1033.4431,1205.12,1678.8344,-1031.9352,1195.5051,1676.5896,-1032.3029,1247.1274,1688.548,-1046.5671,1259.2152,1695.3682,-1045.811,1272.5919,1701.585,-1045.7986,1219.6793,1690.9604,-859.0349,1323.6818,1709.5426,-914.85065,1285.4268,1635.6194,-917.9656,1321.9133,1649.7186,-932.7038,1348.3678,1739.4153,-699.61346,1508.4529,1605.3313,-708.2473,962.63306,1888.07,-649.0747,1135.2126,1520.2563,-817.5277,521.4346,2071.6548,-766.1779,633.9136,1486.591,-861.75226,404.93225,2146.9023,-929.559,518.1825,1433.4843,-935.967,392.2666,2122.631,-921.30835,486.91498,1486.1417,-961.6095,444.012,2087.3738,-779.58606,523.79724,1506.6011,-877.87946,2211.6648,1792.7557,-4.763074,2238.7712,1741.7626,5.139078,1897.3329,1587.4679,-195.91,1782.7766,1726.8557,-153.09572,1528.5027,1660.6486,152.90875,1551.8699,1557.2985,250.56316,1488.3743,1635.0271,186.04663,1526.4924,1548.8782,282.58917,1286.6962,1750.623,-54.99365,1377.6157,1476.991,26.233934
scissor35.jpg,scissorSit,768.3286,1376.9333,-1101.653,757.18463,1340.5065,-1053.6934,768.9456,1330.2798,-1053.5691,780.5928,1319.1774,-1053.9027,723.25586,1376.3402,-1049.3995,711.1188,1389.79,-1049.5195,699.4649,1403.7076,-1048.8821,805.57654,1331.8276,-679.5266,699.6123,1441.4039,-637.4857,823.6332,1395.2439,-956.30475,780.58685,1438.7866,-944.94574,1043.4031,1383.6486,-356.4105,804.7122,1700.4717,-335.87567,1226.8333,1157.0327,-310.3427,959.99036,1911.0697,65.68322,1377.5182,883.31433,-484.05618,1155.4056,2113.761,475.70187,1417.2751,777.24414,-533.77686,1213.7162,2171.5164,586.574,1424.2308,770.7171,-610.1016,1222.1492,2157.7607,435.84235,1417.436,821.6867,-535.6542,1209.1056,2125.35,435.01923,1400.5736,1756.4323,19.241682,1293.8767,2001.727,-19.69506,1575.8755,1353.7384,3.2462463,1428.5463,2433.6643,-541.73315,1884.9062,1052.9999,144.68364,1497.9597,3084.6746,-809.54443,1965.85,1067.1344,131.36697,1522.8942,3160.9941,-854.8959,1929.8064,837.9074,-1.0556574,1557.7998,3313.0627,-1160.1803
scissor36.jpg,scissorSit,552.3295,1543.7772,-718.9707,528.3932,1503.645,-644.17993,539.7295,1493.5403,-643.8366,550.9536,1482.6538,-643.6782,492.73978,1537.6206,-689.1341,477.59927,1551.074,-689.1188,462.7687,1564.5615,-688.4146,558.4369,1502.6633,-145.28639,442.27032,1616.2843,-325.02084,597.6133,1567.6909,-522.4033,549.9951,1611.864,-575.7479,763.5166,1555.4495,138.99792,511.4402,1897.1439,-141.46228,1017.69434,1444.3538,-54.04929,721.0113,2096.9565,-18.360813,1155.3499,1212.6603,-742.65186,1006.7301,2215.7249,-151.94069,1205.7922,1133.6078,-919.51,1083.5156,2275.187,-224.67311,1182.3907,1131.5698,-980.1657,1098.6975,2220.5315,-333.09042,1172.7357,1177.5604,-800.7773,1071.5643,2191.893,-191.102,1184.7798,1889.9347,95.04243,1083.4431,2139.4473,-94.339966,1220.3768,1642.0228,-747.3163,1332.869,2428.8066,-813.1896,1596.383,1826.3827,-790.6269,1742.556,2959.897,-875.9103,1642.9191,1890.4612,-797.13544,1793.1383,3011.4524,-890.20496,1740.1892,1845.7115,-1120.502,1936.5859,3166.025,-1315.9795
scissor37.jpg,scissorSit,376.82294,1517.3568,-449.67618,358.6238,1487.917,-377.1611,369.1038,1477.2145,-377.19406,379.26453,1465.5747,-377.38223,327.9098,1525.4453,-414.49817,315.72546,1540.14,-414.36377,303.95056,1554.795,-414.02173,395.9177,1484.286,28.252703,299.19504,1603.169,-130.0824,434.75143,1533.354,-297.18106,395.0209,1580.315,-344.66367,657.758,1510.2693,337.03638,444.8217,1855.7018,-40.18139,898.9626,1289.5914,530.93787,584.121,2027.0431,222.30376,1083.0061,1086.1324,306.18073,819.28876,2164.5845,394.30936,1139.9897,1013.2936,251.1352,881.1415,2222.9453,405.15094,1122.6306,1022.8743,176.59637,897.0861,2169.3647,301.4189,1114.2642,1061.5446,264.30237,878.2924,2139.0457,364.99075,1128.2543,1742.824,167.65028,1051.3389,2032.6404,-167.22134,1351.7596,1267.6045,86.0288,1370.5092,2439.324,-515.39136,1747.665,830.7075,101.83956,1655.9084,2995.6975,-668.1028,1858.3334,834.18567,89.41662,1700.7689,3080.0078,-692.28314,1796.0234,554.48016,-42.462006,1825.0062,3096.2925,-1010.62286
scissor39.jpg,scissorSit,296.48535,636.0157,-548.3385,272.81396,618.443,-556.8413,271.53253,617.6246,-556.3994,270.4431,616.46484,-555.9359,270.18958,625.0305,-617.75836,264.3276,628.79926,-617.96216,258.97586,632.6124,-617.819,246.8976,637.52203,-451.63956,229.67299,658.64075,-732.9069,295.38718,661.5741,-491.19733,289.08337,668.2172,-573.0559,261.3099,707.0403,-170.43323,250.5998,818.40356,-730.6528,344.9862,644.5519,223.66196,354.54236,986.00134,-711.4819,410.30716,551.46063,604.9699,473.21393,1114.7878,-722.6171,429.2726,521.7126,705.92523,490.99268,1165.9011,-760.4328,441.11426,525.2487,652.2162,522.1913,1136.9536,-777.6877,436.0332,544.36346,590.77606,515.78784,1111.9451,-727.1416,427.28183,980.78876,189.73712,416.78867,1016.736,-188.73979,639.771,1064.4458,422.56128,564.01324,865.3275,-76.9942,854.41144,1225.727,781.78625,840.25446,802.4079,122.6538,864.9783,1261.8698,816.9493,886.42596,807.8489,144.02399,964.0113,1242.5034,831.36945,908.37164,738.0023,122.35672
scissor4.jpg,scissorSit,856.184,353.46143,-336.6692,863.2763,355.83463,-354.11182,860.44617,354.55698,-353.80902,857.7621,353.44257,-353.4706,869.21857,358.70203,-359.9763,870.91846,358.80304,-359.90695,872.59454,359.03342,-359.76337,840.2069,346.38516,-336.1193,863.32043,356.98203,-354.2833,834.7491,347.73672,-317.1373,842.24115,348.13516,-322.44684,747.6786,291.7605,-266.03235,782.06683,386.7655,-225.02094,670.1528,258.54752,-130.7456,686.62067,417.63452,-131.60753,615.4875,227.1196,-126.3121,615.29126,423.86188,-81.40517,592.236,221.6962,-163.00389,591.8825,427.75385,-69.34471,597.58704,221.15466,-164.86513,595.4734,426.79916,-94.165794,608.00366,228.76994,-127.66138,604.0231,420.43204,-84.25887,571.0035,364.2404,-23.219858,585.7238,422.8527,23.879784,425.93423,342.27734,4.6987896,483.2066,497.60968,17.689054,272.516,327.1663,118.59793,377.13766,587.6034,146.57458,244.35591,333.25385,126.923904,352.38443,600.8999,155.27585,242.86455,293.85257,28.864561,360.2821,591.34735,74.06676
scissor40.jpg,scissorSit,350.41284,702.7546,-907.3142,331.3618,686.2363,-912.9627,331.24313,683.8245,-912.6971,331.43646,680.7958,-912.4697,324.96207,697.9684,-954.1819,318.92337,702.88184,-954.62494,313.16547,708.0103,-954.9475,306.82727,695.4722,-772.0232,280.65503,732.21857,-962.8498,346.8697,720.81335,-831.74005,336.63483,732.3325,-887.7203,311.3069,724.074,-482.6766,264.09952,905.8725,-771.1838,404.57532,660.8313,-35.772133,344.2813,1070.0371,-632.54694,475.2356,570.176,91.76303,423.70578,1067.3958,-446.17853,494.24185,545.7816,125.563194,447.23315,1076.0502,-450.45538,504.5549,547.7636,70.46909,444.90912,1051.6237,-476.89722,498.6384,567.3683,71.56144,433.94916,1040.0334,-451.985,455.60773,943.18005,116.888435,439.7654,1063.0417,-117.06935,648.562,839.0277,173.64516,674.0006,1155.7211,-145.35585,847.2633,815.20123,479.7113,873.9035,1241.8381,0.780109,872.15405,837.7981,501.65317,889.217,1257.9695,5.111603,939.20416,752.62177,406.7692,990.7454,1247.2063,-171.82909
scissor41.jpg,scissorSit,350.92087,672.3633,-817.408,327.6136,657.4835,-814.7212,327.78497,655.4156,-814.6313,328.3453,652.71375,-814.6184,319.67676,669.6548,-860.10864,312.94943,675.3732,-860.4774,306.5951,681.2604,-860.4312,300.83603,672.3679,-665.5512,271.17218,710.4969,-869.2365,348.97662,693.3481,-740.936,337.0119,706.26074,-801.47974,320.56622,711.2196,-411.6359,254.95786,886.8033,-702.95654,399.67346,626.6288,8.950169,313.11603,1050.8157,-573.99023,481.4712,529.729,243.42346,399.26538,1126.0449,-374.65475,500.68942,501.3288,316.4321,417.4706,1161.8433,-368.5102,513.2635,504.1788,262.09235,430.77112,1136.9197,-392.25208,506.88376,522.4159,228.82568,420.74948,1115.9719,-378.92645,434.7602,941.07605,105.64822,409.60245,1059.6313,-105.542534,628.0919,805.1693,69.804054,661.91266,1136.3373,-113.199036,838.207,747.7438,254.9457,880.1697,1217.1692,11.3334255,867.3945,773.0369,261.4843,899.7629,1238.3706,14.739968,921.96735,658.43616,172.19296,991.64264,1212.2905,-147.31967
scissor42.jpg,scissorSit,323.92654,606.18646,-778.51086,309.55884,593.9745,-803.5643,307.64746,594.1906,-803.3306,306.10886,593.9706,-803.0814,310.5539,598.49347,-842.75665,308.72696,600.866,-842.8255,307.14252,603.39343,-842.55554,289.97104,614.26135,-737.875,291.11984,625.5175,-917.4486,321.27765,627.5626,-729.9073,319.70477,631.2648,-782.8093,272.95828,679.8243,-444.90573,319.75766,762.0086,-778.1484,355.40112,648.474,-107.71527,400.04602,903.0165,-561.788,430.961,552.2801,16.057833,386.18243,942.2467,-283.96048,446.16068,525.20044,50.116882,387.09726,958.0329,-275.3993,461.8326,521.88837,1.7727531,376.33853,947.52515,-309.99402,457.73334,538.62537,-1.5989963,371.0776,937.7756,-291.33624,396.41547,891.16034,142.748,431.60236,947.7548,-142.27016,564.9261,804.09784,139.67522,668.9801,1007.25916,-115.081085,728.14044,777.1917,344.72464,866.7307,1061.0325,5.1372867,750.3296,802.84204,354.9917,886.88416,1080.1965,11.120921,795.2878,694.9514,294.41397,961.2274,1050.4747,-115.698235
scissor46.jpg,scissorSit,739.4246,556.1775,141.29744,747.89984,539.1564,83.519005,743.3325,536.68866,83.77221,738.8448,534.5408,83.85455,763.18744,548.0397,86.02309,769.3793,551.2452,85.563934,775.4,554.8409,85.61523,725.7534,542.89197,-118.116425,779.1007,574.11633,-95.303345,718.5741,570.0302,82.79819,734.5382,577.6418,89.358116,598.37,580.3689,-199.8559,770.1562,739.58716,-120.179504,479.17163,556.4892,-224.80742,648.3902,899.2754,-116.33297,458.83112,448.11658,-206.8715,525.9773,920.83435,-50.10134,443.11194,415.91986,-263.18112,503.99954,926.9221,-23.829813,464.7314,411.255,-231.67392,491.99045,917.3982,-64.354485,475.86813,430.1768,-200.34808,494.73798,910.0747,-60.746918,420.36087,846.90466,-66.812515,518.6399,920.0621,68.54453,426.27863,693.3919,306.1945,570.1903,752.1808,522.42065,434.71674,761.5923,877.853,458.06772,779.8412,829.6377,427.3388,779.5498,937.6073,432.25256,804.9473,861.4271,456.8641,721.25397,1069.3314,459.11792,711.57764,972.3777
